	baseMean	log2FoldChange	lfcSE	pvalue	padj
OCRL	315.593434188427	-0.232564478676007	0.315131320331532	0.372029008538009	0.59293024768321
ODC1	747.547744000574	-2.12772790649559	0.3164207246749	9.54527170292673e-14	4.76832722187524e-12
ODF2	507.236066412021	-0.231628474703806	0.215348244939493	0.229427233487382	0.441429124375309
ODF2L	363.304235017438	0.25875591137503	0.276796126602167	0.275038301477399	0.495985966828194
OFD1	145.590454284507	-0.294168800101778	0.366843511264685	0.30590422194475	0.528912644418586
OGDH	696.690149090648	-0.0102581953679349	0.23075786115175	0.960091934614528	0.982704756701457
OGDHL	17.6156124220785	0.193250751515536	0.573351074213236	0.554275223566295	0.744501693721248
OGFOD1	279.997149488907	-0.0141357821547352	0.299070894386054	0.955105346492854	0.9806666157574
OGFOD2	21.3159807692232	0.211668209962106	0.580719390587128	0.518728446281349	0.717315086183177
OGFOD3	43.6019633765846	-0.156391613274414	0.47872925978329	0.623884656491693	0.793899571284803
OGFR	218.375507748745	0.125823203291055	0.301394206207262	0.618149157952662	0.790446354587587
OGFRL1	385.019368070311	-0.204353234021095	0.29229207654576	0.407796176963037	0.625675972908949
OGG1	33.3628911238006	0.104561737741937	0.572793571215534	0.745584400349294	0.871515591890275
OGT	655.38489896016	1.1557118235772	0.248706418646222	2.81074568745157e-07	5.42067000071927e-06
OIP5	28.2365262287993	-0.455967797580168	0.699013830269138	0.201053584096377	0.405206070487648
OIT3	442.444267014342	5.27486113120528	0.438863335204756	7.70260857598056e-34	1.73152233722863e-31
OLA1	1395.45856697492	-0.00117744773645198	0.203350790745638	0.994888232888337	0.997787552110379
OLFM1	96.1345582866332	-0.860307864815834	0.406855591796723	0.00650502622776106	0.0325198692650192
OLFM2	28.8444527322905	-3.69944392112297	1.36070592054842	0.000105058910264127	0.00105674535088382
OLFML1	3.7176589962755	-0.674607237579365	1.42349841587789	0.121719480736933	0.291183599827446
OLFML2A	402.012485078393	-0.115831252533371	0.241288388681261	0.585669605425573	0.768580412835607
OLFML2B	92.7191667780586	-6.65239360236839	0.857994977193917	1.06941091258049e-15	6.8685780353998e-14
OLFML3	315.626562081832	-1.22509487948036	0.28447443634781	1.07674718961459e-06	1.82181413183561e-05
OMA1	19.6006534062904	-0.0880451215086664	0.530430008331948	0.784399828506916	0.89451175750864
OPA1	471.51351281891	-0.54673176183586	0.253523950945569	0.0149708336410923	0.0626233823048798
OPA3	20.0080593386469	-0.171211573260268	0.526259981996489	0.597597465183017	0.776029323434814
OPCML	6.19194425323877	-2.46065000031627	2.32841607491148	0.00606015685910506	0.0307539600465413
OPHN1	99.9632236728757	1.42502279672453	0.598928320135149	0.000567271469753255	0.00442588646168117
OPLAH	18.6330206498775	-0.105787193589903	0.62664560965811	0.740867487431979	0.867761232398989
OPN3	74.6606205690433	0.597733820526643	0.473659395560113	0.07325008211486	0.203092875580361
OPRD1	31.7803510321312	2.63143577716248	1.10502363456608	0.000198814444417648	0.00182071509346703
OPRK1	8.17398081689745	0.125406293909602	0.685251476233693	0.693575303023478	0.839356614173984
OPRM1	0.778325022328742	0.267125013451306	1.22491495510707	0.415577430120065	NA
OPTN	224.539897001289	0.689163384564307	0.324906846053883	0.011063872848102	0.0492804763670725
OR2A1	2.65870538195701	0.393929207914641	1.13632527765362	0.280863236804828	0.502272142686272
OR51E2	6.37705489097581	0.353873568232924	0.860468654756771	0.310237536667391	0.533323866654767
ORAI1	173.433450136584	0.797714540259734	0.374772090869247	0.00774429658525541	0.0373757782529586
ORAI2	125.216572139958	0.360585747044467	0.350164876310679	0.197911533920665	0.400697050171209
ORAI3	21.1027866076384	0.0464101993510383	0.617598195952251	0.884020015083711	0.945184003939458
ORAOV1	44.1864008785152	0.675376525710976	0.569090294361921	0.06177140551142	0.179790655693466
ORC1	119.365369859177	-0.882639293778032	0.472595834814062	0.0102582990491672	0.0465571446121037
ORC2	222.749362878979	-0.0220452632254016	0.279191520011554	0.926432670660955	0.966329792851386
ORC3	113.723938205881	-0.278342903530523	0.375178177240134	0.338536466949689	0.559637383661402
ORC4	274.783181791156	0.472530263708425	0.285387197241716	0.0533820162632366	0.161736489904425
ORC5	119.11851526547	0.294730482312136	0.373170745189062	0.309707562267227	0.532569936572571
ORC6	270.128232304727	-0.464801707394375	0.328193925216545	0.084897502800214	0.225312741705715
ORMDL1	226.503455045123	0.387467112544726	0.286501260541498	0.112651320674877	0.275117051527661
ORMDL2	98.2008404420338	0.49126398147562	0.476988486393916	0.137143864598889	0.315795259280444
ORMDL3	74.794577122685	-0.208322634374291	0.409681871874483	0.492004042078441	0.696699030844738
OS9	2857.93562417432	0.490598046909978	0.250237270160133	0.0268775846700734	0.0973289228916048
OSBP	387.270421419399	-0.473997650861043	0.27682005540256	0.0474908610281634	0.149175955165688
OSBPL10	293.343475123072	1.46186935344462	0.323984810770611	1.8451354373288e-07	3.65981033764655e-06
OSBPL11	367.941886204687	-0.0219100480615907	0.252436761735621	0.920930717724036	0.963174631862148
OSBPL1A	104.377737994925	-1.44030354184468	0.455801036878655	4.8008871960727e-05	0.000525649650608051
OSBPL2	232.733531623377	0.257830368725861	0.290080961980252	0.293790430258502	0.516499817382424
OSBPL3	45.9595041909487	-0.248259268963352	0.536374481188559	0.450095949697811	0.662757248205461
OSBPL5	57.7023209134959	0.156473665709296	0.444474622830787	0.616340435205367	0.788904790151212
OSBPL6	131.719770359708	-1.07068698824495	0.434965675932591	0.00135525465820624	0.00911549732006225
OSBPL7	23.0311369914773	1.06093050211224	0.846786462376386	0.0180610623414855	0.0723599286847539
OSBPL8	369.48089570022	-0.460415947359136	0.306494765181562	0.0735861079406117	0.203828135337232
OSBPL9	1501.51325417832	1.29206989451314	0.222628765831233	3.46196612508599e-10	1.05300859707425e-08
OSCP1	7.76047735059098	-0.380458296151322	0.900954542752536	0.283778802406824	0.506478802906212
OSER1	230.273054110029	0.298696099039148	0.30040837640498	0.236151965504275	0.450475406308598
OSGEP	138.417091055772	-0.14460340924633	0.313123175161332	0.576988436697048	0.762621280547581
OSGEPL1	55.949947050436	-0.640328474434975	0.637045262086042	0.0840843860681833	0.223856784301065
OSGIN2	160.362151058469	0.113259756169256	0.339121626847418	0.678384591612037	0.828867865776847
OSMR	194.079891207833	-0.231226317317684	0.330716351251658	0.390212401880566	0.61069691667202
OST4	32.8454215863337	0.459203144813793	0.59285928399975	0.188136091374529	0.387955259893238
OSTC	933.019528244109	0.536261052996304	0.275113619206088	0.0248112368624405	0.0917397236545698
OSTF1	334.889201918229	2.92072207142719	0.402767088197006	1.27813721087713e-14	7.04542530762038e-13
OSTM1	424.570207966492	0.407333313940756	0.265428554475719	0.0775466197955746	0.211506296890151
OTUB1	286.590541526354	-0.313435624902953	0.278155787918303	0.188270977071439	0.387964679887635
OTUB2	8.39037960497132	0.117185968457419	0.761702351121442	0.710777379208248	0.849224767809688
OTUD1	53.8183254455755	-0.0549741030502019	0.470198902954842	0.86186939218391	0.933783789844861
OTUD3	82.234954841061	-0.0496625398788171	0.359180273802822	0.86047652294746	0.933258630655492
OTUD4	314.470389964466	-0.35859190089381	0.246003470829591	0.0980663750889179	0.24975764531851
OTUD5	176.439568537399	0.0970763957693847	0.302861635159077	0.701539926891375	0.843689285980624
OTUD6B	276.368415258209	-0.142482750444066	0.278567017241027	0.549687828840084	0.741802719587496
OTUD7B	167.255735154677	-0.516513336648674	0.327276387083922	0.0557342206605988	0.167051715134174
OTULIN	125.563439227558	-0.239998640672135	0.359134950610957	0.396942533372086	0.616518647050006
OTX2	35.3709571825093	-1.12427153740337	1.00591437454042	0.0201482097842581	0.0783015381323935
OVCA2	120.404368203504	1.35215105770885	0.581679615692852	0.000801782963670362	0.00587035699660331
OVGP1	8.04674882562096	0.270046362026014	0.834115820342009	0.419842805305076	0.636153600834558
OXCT1	239.02153971837	-0.550761353293182	0.402862357865191	0.0728998867578089	0.202531734138112
OXGR1	11.3208515645524	0.136558725423535	0.716655810798044	0.667827630119672	0.821902148377392
OXLD1	8.26531777113986	1.64913805532063	2.07992544288654	0.0182896255643913	0.0730103277077653
OXNAD1	96.7305165199134	0.193938050143708	0.388548501968224	0.511530254185481	0.711877129712373
OXR1	204.348084095332	0.160487448495392	0.31737456319824	0.539639129465547	0.734221969319549
OXSM	43.2333333036491	-0.0225282683412727	0.463828246287574	0.942935240541331	0.973328906074016
OXSR1	342.143409324976	-0.427951498198058	0.264549199998274	0.0633206088192949	0.182930441582971
P2RX4	44.5912989819438	0.884777786905868	0.558487707354008	0.0172458957478043	0.0697152857891714
P2RX5	10.2362588709033	-0.778364891050462	1.048695305209	0.0743771398937348	0.20542597651203
P2RX6	1.65075422762738	-0.461874713884244	1.32356151165774	0.220369257075274	NA
P2RX7	5.64300329749073	0.208020357931232	0.802012995789512	0.522918651820307	0.720552506428236
P2RY1	18.6116235163684	0.368569649094739	0.705008534831147	0.286119693269429	0.509140881517288
P2RY11	3.02967662549144	-0.536161128734455	1.32392003137498	0.179040746389268	0.376633524956599
P2RY2	1.21196792063731	0.224606731469865	1.18718416733672	0.485619705712437	NA
P3H1	392.175604070334	0.296665556614038	0.265551987549108	0.196571542567126	0.398825945975637
P3H2	392.685555719703	-0.498685294015621	0.342780902954859	0.0729069195177093	0.202531734138112
P3H3	195.974416326456	0.395665297084852	0.328560291351576	0.1415274953137	0.322380632532964
P4HA1	389.648968797098	-0.548019984100185	0.263207083391632	0.0178086769698052	0.0715280389627546
P4HA2	86.3625526526816	-2.94338836070341	0.554926190322937	2.44793872573426e-09	6.66983196656407e-08
P4HB	4828.72497734445	-0.345088460142432	0.168233823532187	0.0279788550369504	0.100132285427016
P4HTM	58.3735959758056	-0.179923921769626	0.43979960732016	0.563604521918566	0.752047695867409
PA2G4	1342.81117286129	-0.668176160307636	0.23322494152369	0.00158286951012123	0.0103446437866992
PAAF1	164.528474752025	-0.300151296633613	0.320910855198304	0.25573334949369	0.473457174001508
PABPC1	8464.22355287523	-0.431235893194233	0.169512776397044	0.00695296984048814	0.0343747025142885
PABPC1L	2.7988380819777	0.206087060238065	1.03818796469404	0.530458631686483	0.726552583213388
PABPC4	1044.2781920969	-0.939116836373872	0.222475195165713	4.22663366207404e-06	6.19231960247039e-05
PABPC4L	111.355299043357	-1.06734698986692	0.556803054235068	0.00503472737126276	0.0264642518694312
PABPC5	43.9760551160591	-0.366067025892264	0.591459623417384	0.282629046625634	0.505053296957272
PABPN1	403.173598735921	0.324071670446205	0.268552482649973	0.162370374881539	0.352820205923683
PACRGL	67.5142537643413	0.199817851446836	0.416960656182653	0.512951836085561	0.712704202519003
PACS1	64.0980989856377	0.321643303860595	0.510695120651752	0.329425795564677	0.551483467627298
PACS2	57.6006895569985	-0.480537780319482	0.553002411135189	0.164264093921964	0.355485487252602
PACSIN2	328.744478353495	-0.0751694299453088	0.259723438914988	0.739102286198001	0.866801147881283
PACSIN3	124.242090271665	-1.74865677954975	0.527436444542891	1.235924798341e-05	0.000161794814137688
PAEP	5.82063562572252	0.160749176850351	0.725458717543675	0.615707960190022	0.788714211049397
PAF1	970.895160582013	-0.0725105461067026	0.272010481904724	0.756665565250306	0.878175375631251
PAFAH1B1	1016.13940642287	-0.104199163453269	0.209302640371747	0.579676325278798	0.764068098193868
PAFAH1B2	659.284498855633	-0.103016087866451	0.235321160032872	0.620647384867364	0.792021813561005
PAFAH1B3	572.03704989951	0.159554690147326	0.31078381113298	0.536156035024513	0.73143152625618
PAFAH2	51.8892224295003	0.218806813174074	0.428266637949047	0.479058272898767	0.68545683167879
PAG1	64.3724814146555	-0.677078339105304	0.481677176734442	0.0459560652086833	0.146018089699056
PAGR1	367.101860000703	-0.550874071969852	0.338062428672379	0.0462314161148968	0.146548161207241
PAIP1	571.574065501424	0.296437789100933	0.288361743328754	0.225677872006461	0.436695029530189
PAIP2	820.601043170018	0.155457811124236	0.202771989742356	0.394718553055036	0.614324515664517
PAIP2B	30.7193320930978	0.295094248744032	0.506145091660758	0.368102754983194	0.589301208127795
PAK1	75.4613141762031	-0.754492360136639	0.498976046162749	0.0300628595227579	0.105749232262572
PAK1IP1	238.982358464663	0.0199792946211832	0.299705668447649	0.936674958362168	0.970183022737239
PAK2	675.08912287409	0.168511630769778	0.275049765377138	0.474898229334855	0.682027201667505
PAK3	38.4524719868985	-0.59896055312821	0.521584625301846	0.083934552352977	0.22354061545766
PAK4	259.44415062799	-0.12199166741449	0.262124655647941	0.591364622336815	0.771977390577966
PALB2	79.9375842510191	0.0894993365839524	0.393402722604141	0.762738515042782	0.881704687202252
PALD1	155.762824698129	2.33580688226873	0.454837627979605	1.85054659517373e-09	5.1199642047624e-08
PALLD	822.659197004698	-1.09591041606186	0.239251391242814	4.74943402713156e-07	8.82817924397181e-06
PALM	180.694671411068	0.0671491231622876	0.290552685498561	0.784783953040497	0.894584875938402
PALM2	40.8961927262214	-0.486807851021542	0.58899876304515	0.165238605141136	0.357003726109854
PALM3	2.43554812576777	-0.677235056404615	1.47926645817247	0.119354901772379	0.286884627925709
PALMD	88.6576057250293	4.75595276453953	0.594995344424645	4.15257546068718e-16	2.79173379219189e-14
PAM	741.347023952109	0.0202078896581667	0.258975582005945	0.928525709150672	0.967059219023059
PAM16	113.709376535542	0.44002917076993	0.372334775021491	0.13142301870184	0.306497482584434
PAMR1	134.406127228512	-5.79852999262992	0.571249645615062	6.83885014416317e-25	8.94459427491596e-23
PAN2	100.740904841345	1.010537030065	0.397250297826309	0.00133407053589033	0.00900669770054161
PAN3	354.470206922331	0.319691966922433	0.325269205179424	0.23055036522561	0.443261807363471
PANK1	271.046268858117	-0.313618541599655	0.29122865506986	0.203411548294731	0.408042658298424
PANK2	233.054122769148	-0.00782333552624117	0.259717464622965	0.972361134876535	0.988298102964939
PANK3	461.386591467538	0.235768497588827	0.24211402465978	0.268198220053784	0.48805034744977
PANK4	88.0549413988551	-0.143918102956724	0.482372834953654	0.652057296255465	0.811706861182474
PANX1	79.5067420938899	-0.732480665436724	0.438686755190222	0.0247189588054211	0.0914690484397101
PAOX	36.777724525571	-0.340615681287095	0.546883583168855	0.309604228541629	0.532569936572571
PAPD4	113.608038516256	0.217092986411296	0.355481168898789	0.440526769958289	0.655143543455645
PAPD5	89.225749858527	-0.476936533837387	0.41031875773913	0.122013170573122	0.291546833588358
PAPD7	223.682487418951	-0.130984360269318	0.288365995999873	0.592069975739835	0.772407575350835
PAPLN	24.8168008936426	-0.0941553768969472	0.546224462944226	0.770137905480353	0.885615908479686
PAPOLA	965.518462245486	-0.40927458597949	0.218349010886057	0.0382189280993116	0.127275683762572
PAPOLG	62.8567238916503	0.0584721552615452	0.435080285373901	0.849874106347734	0.927794461850597
PAPPA	89.7478999003277	-0.22351376738976	0.382607862318482	0.446134077728159	0.658721069122762
PAPSS1	666.952944707111	-1.36585846099935	0.242806545668132	7.62620683952989e-10	2.21653005657205e-08
PAPSS2	134.379993060198	1.00239586266249	0.36325407379802	0.000743901595532117	0.00552530317755321
PAQR3	108.510410823037	-0.302041988752272	0.351874962670167	0.281303792979295	0.502934965775211
PAQR4	54.3641683743032	-0.0518104911441182	0.394644454835029	0.861402785196262	0.933675108939797
PAQR7	53.6578737218683	0.365367700486482	0.482324972094774	0.26340844242985	0.483189756628618
PAQR8	74.4255712570632	-0.811623287483808	0.585489645897421	0.0300468697011673	0.105718834529394
PAQR9	5.8542563121811	-2.50406963040787	2.31244982915589	0.00567562016196958	0.0292245203587471
PARD3	379.359135237126	-0.694153497681869	0.279574935084505	0.00440094345844129	0.0237852642887284
PARD3B	74.9288061195904	-1.57655649287853	1.07704346561358	0.00465812226000554	0.0248788405172325
PARD6B	14.0899285822481	-1.62660766587515	1.52436293497474	0.0117240053364939	0.0516136061126492
PARD6G	149.287830401071	0.319494777304852	0.4141358510626	0.297259457931478	0.52065641846362
PARG	186.371282337782	-0.449087017126051	0.341948541014525	0.104876499546748	0.262006190409183
PARK2	26.9317345622574	0.0449677794312782	0.537973970385317	0.888642056937521	0.94737535092071
PARK7	535.902479597158	-0.0321285727545169	0.267504453987039	0.889415939716634	0.947713459095187
