	baseMean	log2FoldChange	lfcSE	pvalue	padj
MPPE1	418.994477688703	0.384166360450699	0.326836920054195	0.180347901363201	0.328102808504136
MPPED2	157.993140928591	0.0518551672399134	0.413603902988967	0.875925618780922	0.927279963610836
MPRIP	7304.13098508555	-0.316414275203997	0.208180290554217	0.109644246643418	0.228206845369163
MPST	9638.7086608171	0.966980131635535	0.303791454618905	0.000354399381302516	0.00287826696931615
MPV17	1994.89367809234	0.134313076777692	0.240449268563554	0.54977882226166	0.700860604161763
MPV17L	69.7852320903095	1.0202593257196	0.597654527696347	0.00990424621271993	0.0375328867095931
MPV17L2	1100.34058620564	-0.416016880706393	0.251092558718565	0.0739191051690013	0.169881656485574
MPZ	10.8186837715862	0.0814189205761024	0.75158244115353	0.756853950136339	0.852523168196035
MPZL1	11342.3538971555	-0.32264781816095	0.216169716228324	0.114678410569858	0.236074313054744
MPZL3	8.72705418251312	-0.338132786748841	0.775115997784514	0.256950626113464	0.420879551010265
MR1	36.3148283244806	1.09884851731547	0.750925393652788	0.00922094384227584	0.0355413714829488
MRAP2	154.000132198008	0.53099674444337	0.498063349380986	0.140874255917649	0.274634410540338
MRAS	623.520566124631	-0.842285338434943	0.362772852553486	0.00627154476678919	0.026467228697927
MRC1	2333.80332762743	1.00395082615418	0.295737586675305	0.000151852088108208	0.00145814084045764
MRC2	4669.25143003166	1.31006881897751	0.388920303588974	4.79029371599983e-05	0.000572875769813347
MRE11A	251.633225003211	-0.528147802061596	0.358543868047642	0.0841190729011658	0.187126466040945
MREG	389.019379533014	1.82692574050716	0.399828615754194	2.91676191291628e-08	1.21821353937333e-06
MRFAP1	21866.969279515	-0.132531973350095	0.189725837417177	0.466315903953327	0.628015959641543
MRFAP1L1	1941.90415470626	0.187912492377877	0.218361204019721	0.362709251852586	0.531228717726112
MRGPRX3	12.2271713173865	-0.113960694543754	0.748285080099174	0.671963911520848	0.793866056934741
MRI1	812.348195526957	1.03769870568204	0.329620296811406	0.000310417102800417	0.00260723802541598
MRM1	230.6855397637	0.337004374439295	0.413046982649724	0.310715013926834	0.478969599099016
MRO	25.8300349590822	0.345375011777821	0.60456266460062	0.33285129363343	0.50208748610975
MRP63	2980.39142536088	0.54295757110309	0.269584040365569	0.0278136909939539	0.0811611654168446
MRPL1	1199.59718580008	0.262976571835125	0.269564296262162	0.287215684035673	0.454419195663118
MRPL10	1832.72328650241	-0.0284946608570114	0.21534878893109	0.888894218998626	0.934841144853427
MRPL11	3996.78770795618	0.93056114658804	0.313253957017568	0.000788796195808504	0.00528565675603739
MRPL12	8718.02183878908	0.822518294845789	0.340944475058794	0.00533426940053561	0.0232471283960545
MRPL13	1730.33845106142	0.293789876882842	0.244905495176886	0.197606551566177	0.349871946635927
MRPL14	2253.78854105425	1.05177135076822	0.374623109627544	0.000831539747835703	0.00551952999138337
MRPL15	3522.81941479489	0.276496146642392	0.23230253041622	0.204481291199802	0.357979032026562
MRPL16	1762.78407331703	0.74000156983001	0.284740486989346	0.00408263414007334	0.018946124862799
MRPL17	5081.58529158794	0.737943670161161	0.285911527829248	0.00431289654636993	0.0196954175618708
MRPL18	2146.60398799026	-0.498776204490905	0.220278234085419	0.0163848550038962	0.0548063029718932
MRPL19	1627.49317409489	-0.462133067581399	0.241239977631428	0.0399311206700782	0.106812055504681
MRPL2	1589.5309473121	0.415756639763991	0.31346155271816	0.134840574622544	0.266519611031124
MRPL20	4179.02453521043	0.792059613122772	0.297516532187539	0.00297832133380587	0.0148926904831974
MRPL21	2493.62705469934	0.787649886712386	0.321652753831649	0.00538643068908402	0.0234298651784437
MRPL22	2762.39113350716	0.99893864286035	0.254354205139825	2.04065271937781e-05	0.000288187143031557
MRPL23	4863.88382221166	1.67717167808318	0.41270581676046	5.77112997687249e-07	1.54470946973968e-05
MRPL24	2248.46521633	0.764887678499534	0.325031559406539	0.00733023361008554	0.029787510730152
MRPL27	3751.57757409508	1.08999410920245	0.343215706839584	0.000232931910017431	0.00206764688342992
MRPL28	5252.45461046883	1.05757462900376	0.34156564300044	0.000340580505071626	0.00279564917574027
MRPL3	1537.9652753129	-0.493433081939337	0.288290816461554	0.0582857853829378	0.142281928752345
MRPL30	1331.0306209448	0.212310999806615	0.227134732439375	0.320500444704015	0.488735613214723
MRPL32	1428.78618475669	0.305244123373512	0.241071938854033	0.174822614191985	0.320505854038264
MRPL33	1903.45151451466	1.07463159975625	0.299537307133776	5.89235949081613e-05	0.000683543976433582
MRPL34	4505.26071989348	0.620461124292211	0.286020554896849	0.0165049747220035	0.0551543914530763
MRPL35	1854.26163465532	-0.0830205929226503	0.235138701191576	0.706289343836557	0.817204603709846
MRPL36	2038.04900454942	0.384705278781187	0.297261132820784	0.149698162206535	0.287290844536313
MRPL37	5990.295197961	0.0750601594808409	0.237724967033459	0.735736344907439	0.837987345582696
MRPL38	4593.22667074848	0.467888480832088	0.275974135109523	0.0630007748472248	0.150896574372619
MRPL39	970.497292255132	0.00514926294247411	0.300993619695202	0.984774705480786	0.992284903425348
MRPL4	4886.4945250818	0.59841322853292	0.276907373364243	0.0176460746378871	0.0577595787515976
MRPL40	1137.12138007464	0.305140597842468	0.233918800997227	0.163896427143719	0.306158347659304
MRPL41	10224.2108343891	1.06048143000109	0.342013078504377	0.000332129906965556	0.00274927533229741
MRPL42	973.431203559254	-0.184967574453439	0.244539739896584	0.416828982558685	0.584394148488817
MRPL43	3829.17286128634	0.739610564356022	0.275645669580789	0.00321701633999616	0.0158214107114843
MRPL44	1836.3445874331	-0.325655812988479	0.215282802017845	0.110031369735917	0.22883926919044
MRPL45	2095.92138946841	0.0569573603530113	0.244178280868121	0.802366516271813	0.882803480888673
MRPL46	1144.71255616328	0.323498556839009	0.284217098591895	0.209611094090997	0.364313944333973
MRPL47	2586.3707927573	0.463205442400579	0.29992540716011	0.0848625214728975	0.188231784916721
MRPL48	1481.30526768187	0.544604871226002	0.339337654659427	0.0643739423875196	0.153284612244717
MRPL49	2539.11117444283	-0.166660178005232	0.260288769849244	0.487645449001297	0.646858693885043
MRPL50	998.7172092598	-0.145660103071843	0.27487446078803	0.561906093771276	0.711233569870219
MRPL51	4615.54407042176	0.706627017050321	0.295679624652156	0.00778762910007154	0.0312163977433148
MRPL52	6369.08525906171	1.28414156704579	0.397160171280671	8.47877248751199e-05	0.000914496175438794
MRPL53	2583.40085964095	1.18597078753178	0.333136211458229	4.21155830046873e-05	0.000515325223568485
MRPL54	3733.95875533837	1.14664408974599	0.398924691878528	0.000467476908490093	0.00358689103305522
MRPL55	2533.50109593159	1.25022898182892	0.336912760469671	1.8260777425546e-05	0.000261648949535377
MRPL9	3374.98483158132	-0.131144360974686	0.265711258683163	0.591356551898348	0.734347817079919
MRPS10	1793.01561035001	-0.136718362902749	0.210848586425924	0.49454158596736	0.65330133124468
MRPS11	2896.44628721526	0.724565507697929	0.31370376453916	0.00911662520786575	0.0352084168019346
MRPS12	3990.29664015099	0.74072906098837	0.332927733870063	0.0107274725375098	0.0398718420713881
MRPS14	1707.99445384545	0.525162214273794	0.260360023163577	0.0285485057704327	0.0828304513917896
MRPS15	5979.95674423925	0.603550871688922	0.282397994627725	0.0184800941169652	0.0598479786144752
MRPS16	4263.29401111179	0.535594326417995	0.209889433044789	0.00712854267473991	0.0291875163568537
MRPS17	944.707504164257	0.867192174474647	0.330491763128354	0.00265854777813669	0.013687188092685
MRPS18A	2819.90229926689	1.00600230465372	0.31006453007214	0.000252878712532955	0.00221184365939869
MRPS18B	2111.06557828515	0.465578339035566	0.27567123742752	0.0640786091831918	0.152846882936973
MRPS18C	1401.04606781357	0.164634775394716	0.251963071497562	0.481091799317675	0.640942642468895
MRPS2	3387.88421298087	0.66644610251625	0.279991656261194	0.0087870271650366	0.0343116056478454
MRPS21	2949.44082901171	1.17243230918599	0.296496210566961	9.75633141364131e-06	0.000159769632251559
MRPS22	1366.6375809771	-0.0887084548531848	0.233100510865753	0.684953288814943	0.802027211773246
MRPS23	2044.31216576346	0.742595378479024	0.274277311113722	0.00297668208986171	0.0148923034691887
MRPS24	4232.01879054447	0.438342592796462	0.281759829524414	0.0867724675055269	0.191509874075401
MRPS25	2151.43798213147	0.634876786265383	0.323851078975845	0.0257159941466587	0.0766182731069464
MRPS26	2218.31877901566	0.97790308702222	0.341614854053924	0.000931982172288643	0.00604358991477973
MRPS27	2507.28823086784	-0.208008734412035	0.216450485251079	0.309877197761787	0.478268288716693
MRPS28	1132.05525902952	0.399676024685543	0.307697067009401	0.14494461766815	0.280360922209748
MRPS30	1032.69605421647	-0.102767662886196	0.228364529674317	0.632297852539584	0.764757045308197
MRPS31	528.533472681218	0.090033014562903	0.296813068639469	0.735893295784191	0.838049873808268
MRPS33	1215.36296591266	0.701676613164655	0.333353149677604	0.0157618164665254	0.0532145258148713
MRPS34	7977.77576951992	0.925959271099833	0.308857809332823	0.000735157154463346	0.00501827842001035
MRPS35	1657.35384125973	-0.114822293219405	0.228314344127622	0.592833729832827	0.735608477662352
MRPS36	876.585142863491	0.206886646331282	0.28188172254757	0.419440960873114	0.586871638510375
MRPS5	2057.22596495707	0.0565763648657336	0.268884342494904	0.818604636343472	0.892733833967909
MRPS6	2844.56459091854	0.536335506788404	0.238884033531547	0.0161530715723239	0.0541628493107132
MRPS7	4716.04538787289	0.573211005599814	0.276518787485814	0.0228882705274898	0.0702967647112734
MRPS9	1109.40501274034	0.294031929493707	0.307861201124542	0.283917023301356	0.450496976580132
MRRF	464.455315692954	-0.390236723392296	0.323469509380248	0.170326512763029	0.314366233965987
MRS2	1682.59565335779	-0.0688906885475628	0.238066779329311	0.757033208280884	0.852637498862047
MRTO4	2805.36045178802	1.21034364854148	0.352962892208311	6.05932224423525e-05	0.000697914056647415
MRVI1	311.029631085523	0.0426541770197337	0.311332869426336	0.877545629642194	0.928163469601532
MS4A10	17.2673066316816	0.379398693957903	0.670488417909808	0.270585089023195	0.43598847423402
MS4A2	5.31572828161818	0.203610057913796	0.775890280819448	0.444495659050314	0.608833218800874
MS4A4A	15.3003484544486	3.64437469917792	2.60281291928947	0.000116337288778345	0.00118501904010618
MS4A6A	13.6851498467565	2.95789901341959	2.50085866669005	0.000275170851002597	0.00236467958951012
MS4A7	2.52262512617322	0.0828684809051747	0.829754575619056	0.678460600753341	NA
MSANTD2	335.656429580733	-0.399611720411739	0.372779395247441	0.202427373393903	0.355424806773015
MSANTD3	2406.11646092629	-0.00459131422639458	0.20446965595385	0.981189178210322	0.989906057106317
MSANTD3-TMEFF1	710.555133961122	0.952834907349778	0.412648909695438	0.00438049912960654	0.0199246734657145
MSANTD4	347.034713970059	-0.649396329710649	0.392956539667842	0.0451330762215144	0.117102265928971
MSC	2703.81998420292	1.56713948867149	0.304251272900842	5.64847616565296e-09	2.91788387188862e-07
MSH2	1174.70840613613	-0.414251893494251	0.260657837635162	0.0845962714104213	0.187891238373841
MSH3	309.256522647764	0.149200090970324	0.386687617228876	0.641349672271294	0.771697534735539
MSH5	4.53388173120389	0.0600812961656472	0.789988958538858	0.79375488006202	NA
MSH6	1510.72307898611	-0.0233094411488181	0.236435115516464	0.916138190600314	0.952603471588264
MSI1	43.0593126769776	0.511436244939413	0.558578808467815	0.164318975675727	0.306655852880643
MSI2	142.192376617574	0.105884960572742	0.433476170125965	0.755164963269175	0.851604836032248
MSL1	2000.33382151203	-0.525000928305886	0.229079942667626	0.0146282487020216	0.0502575414936811
MSL2	672.632293774956	0.0170124109655533	0.263482459979319	0.944095966720148	0.967637655207307
MSL3	1876.23437116793	-0.252936815690207	0.215113849042392	0.214320267900988	0.370297347067456
MSMO1	7227.18555671776	-1.79608985624997	0.295153814042615	7.35655716948393e-12	7.4328273577852e-10
MSMP	1901.58621129782	2.6548503891588	0.470619975834234	3.06049923579973e-11	2.74864836595582e-09
MSN	56752.2742065422	-1.73161373878863	0.376088929734791	3.79967794923106e-08	1.54471522782201e-06
MSRA	2054.66788261315	0.768813729674963	0.259377290557151	0.00128033401466222	0.00778110114793167
MSRB1	1442.30969773167	0.947417940568406	0.274635099077318	0.000150174171458457	0.00144801162209709
MSRB2	1323.49476840164	1.48602373035499	0.351150975050665	7.17649746530456e-07	1.85361375320959e-05
MSRB3	1168.52096992955	-1.24073750046262	0.309771620416241	5.9582122803624e-06	0.000105098581443466
MSS51	15.7536223397285	0.206497761200433	0.660194059058757	0.531731614570979	0.685210493082829
MST1	59.9493474982487	0.194256416097707	0.493330365092075	0.583883904643771	0.728035200361601
MST1R	6.94907100129608	-0.210134393562111	0.82789743214169	0.372978650544163	0.541765289336929
MST4	320.704874477557	0.238800546113037	0.365933294059858	0.440761610689164	0.606621123044852
MSTO1	1235.62525702131	0.389955760814052	0.278947909187638	0.124632532963269	0.250413165001942
MSX1	2051.7797180614	-0.0816386650843303	0.281906703052941	0.750098640632073	0.848314113978556
MSX2	63.5677344880117	-0.477537353226771	0.610962354068585	0.190364967440978	0.340999220128598
MT1X	114.177731101025	-0.518195074259472	0.674925643224466	0.149936103404026	0.28758682256766
MT2A	1448.29235219179	0.243433265030414	0.689489651370766	0.448039779185337	0.612162136401085
MTA1	2071.09821880899	0.430503209310907	0.239807915006195	0.0544359713957683	0.135069821798289
MTA2	5238.37874386621	-0.158705175810077	0.188195681948505	0.379468964643284	0.548467765137622
MTA3	702.975672517237	0.443441849883718	0.258124447867121	0.0626750592370391	0.150330959145742
MTAP	679.19626355299	-0.166312664584637	0.286601126458781	0.521867211648009	0.676315887508752
MTBP	30.5240379285715	-0.221303943587621	0.615891374786149	0.52350545946078	0.677792551681674
MTCH1	30348.8322214618	-0.616535460558851	0.219931645624276	0.00295029473167541	0.0148089852171194
MTCH2	5636.2945305018	-0.230747247291152	0.203940691901154	0.234793764683197	0.394787877703216
MTCP1	6.58080951843139	-0.0925103713322811	0.773109659212599	0.708611374732829	0.818444053139766
MTCP1NB	774.808185245416	0.859303637874458	0.294273466381068	0.00114880733168602	0.0071299735974244
MTDH	2656.09260533333	-0.669785876316269	0.269642139280644	0.00662237663608661	0.027608639974656
MTERF	182.653979477895	-0.105459371677288	0.3501506609742	0.726028203699837	0.830670570111528
MTERFD1	468.919874990434	0.178415049577685	0.328536837157585	0.535489071491731	0.688707911958805
MTERFD2	343.020526922694	0.125576613919723	0.304992713601369	0.644973639134093	0.774565877935813
MTERFD3	232.690375663242	0.567291801623462	0.338494377674743	0.0535945629667941	0.133413566979478
MTF1	256.093900226113	-1.01639799790694	0.393685578354676	0.00176393792302799	0.010036551138852
MTF2	996.468482647502	-0.220777296798488	0.274374239737102	0.378547678236085	0.547654626936413
MTFMT	525.392218747552	0.431992081678752	0.297596875458034	0.105975161281751	0.222185641008932
MTFP1	2716.33934336445	0.560085263186829	0.319655594244312	0.0470110050650648	0.120572364024012
MTFR1	945.77739955038	-0.227135002086701	0.266850977313083	0.354049391077559	0.522611739477575
MTG1	4579.03232743923	1.03399681590431	0.306727815189843	0.000148602002911493	0.00143697404785843
MTHFD1	2012.97899712476	-0.427901382372063	0.273856946446614	0.0871495569432432	0.192218629527625
MTHFD1L	779.587297786717	-0.0840554029827417	0.263776951342265	0.729222547786566	0.833007484340777
MTHFD2	570.923104070751	-1.04501014293815	0.364295437912049	0.000715591025956054	0.00492385392471815
MTHFD2L	144.71659921841	-0.0546440531212584	0.427204930689816	0.871299004313395	0.923948110686091
MTHFR	1430.5910940666	-0.376370573742835	0.277203719858559	0.136342692965199	0.268517663544449
MTHFS	555.472222955276	0.794804563932868	0.348414262029233	0.0080193414271044	0.0319865807111296
MTHFSD	191.3463400046	0.321095023885235	0.402909563140075	0.327660421082311	0.496349007396321
MTIF2	567.043718135906	0.0488186413188557	0.28477397559128	0.850148873947584	0.912434247982016
